feature,p_value,score,lgbm,BayesianRidge,rf,mean
p280_E,1.0174678124834925e-08,33.46581500034813,0.0,0.01829706771327205,0.008272764614498992,0.00885661077592368
p280_K,5.116514866045936e-10,39.543011912200924,0.0,0.03211996598044992,0.0023541031510076436,0.01149135637715252
p280_P,7.091780363259119e-30,139.23618474166148,0.0,0.04504120128483482,0.0041003535284165,0.016380518271083774
p280_Q,9.856593487570464e-21,91.85270064938032,0.0,0.03563383421979974,0.0056311573060989165,0.01375499717529955
p280_R,3.980003635347746e-159,1136.8558173185754,0.1791044776119403,0.037226205167481666,0.2926391680570922,0.1696566169455047
p281_G,7.647283454534913e-73,397.0293739077715,0.0,0.09125110857553091,0.004730588811594224,0.031993899129041714
p281_N,3.144156703887105e-101,603.507726106493,0.1044776119402985,0.07006629003095156,0.26880780040325514,0.14778390079150175
p281_R,0.474652186847742,0.5115776551325097,0.0,0.0,0.0,0.0
p281_SEKQFLP,0.6856443400533587,0.16395291066444545,0.0,0.0,0.0,0.0
p281_T,2.818034130469345e-17,74.58873670545118,0.0,0.0555298676859301,0.00844745828433182,0.021325775323420643
p282_DRNIPFLM,0.40615146354058307,0.6907212513048507,0.0,0.0,0.0,0.0
p282_E,0.13500318655501536,2.2382447056633934,0.0,0.0,0.0,0.0
p282_H,1.0577950938926499e-186,1455.773531056786,0.0,0.02096430690888645,0.4252415370832723,0.1487352813307196
p282_Q,0.09286865896163415,2.830264813444543,0.0,0.0,0.0,0.0
p282_S,4.1521407593656676e-14,59.082608502797434,0.05970149253731343,0.06438674456455544,0.001076753962894809,0.04172166368825456
p282_T,0.00019703424613885418,13.98046319934829,0.0,0.06756441727318716,0.00021401286880876367,0.022592810047331973
p282_V,0.20630960986319238,1.5995669750132488,0.0,0.0,0.0,0.0
p282_Y,2.7552822514943547e-33,157.54948409684238,0.0,0.04906524842548174,0.014781670988715148,0.021282306471398962
p283_D,1.3283948838475233e-11,47.049140023895085,0.014925373134328358,0.05913804900525115,0.0005392935116332145,0.024867571883737574
p283_E,1.082385048245678e-06,24.124073992094967,0.029850746268656716,0.06862288884284597,0.00035992975093644247,0.032944521620813044
p283_G,5.791610421637038e-175,1314.1972788569667,0.0,0.02096430690888645,0.4252415370832723,0.1487352813307196
p283_L,0.15283946745026292,2.047327173683046,0.0,0.0,0.0,0.0
p283_MIK,0.07598579931209265,3.1563982794502783,0.014925373134328358,0.006696596336206331,0.0011855047329774292,0.007602491401170706
p283_N,0.02863305938424379,4.805816127596946,0.0,0.06473783859140696,0.0019645888901448747,0.02223414249385061
p283_P,0.02773112430013269,4.861325718099489,0.04477611940298507,0.03958871905737759,0.0002679284973207547,0.028210922319227807
p283_S,4.233687279919053e-07,25.98726659471962,0.0,0.09092647894784801,0.001690074723955812,0.03087218455726794
p283_T,6.43392442041786e-14,58.161741057574005,0.029850746268656716,0.0721440587469081,0.000877078360074005,0.03429062779187961
p284_I,6.613984134367717e-05,16.07695808605181,0.05970149253731343,0.07076576614557706,0.012051053495098454,0.047506104059329646
p284_L,3.653158423977396e-114,708.6338361653333,0.014925373134328358,0.04151251562709497,0.10267025060639093,0.05303604645593809
p284_V,0.034473315007679264,4.485429638334711,0.0,0.11346615001405667,0.0018860663418673541,0.03845073878530801
p285_G,6.342235305083875e-21,92.81962951898353,0.0,0.03563383421979974,0.0056311573060989165,0.01375499717529955
p285_H,7.091780363259119e-30,139.23618474166148,0.0,0.04504120128483482,0.0041003535284165,0.016380518271083774
p285_S,5.372112847057454e-19,83.13436528667508,0.014925373134328358,0.018645023774923893,0.007146711010402917,0.013572369306551722
p285_T,0.007965146019025739,7.074557051664548,0.029850746268656716,0.08296687878278278,0.011441552114367813,0.04141972572193577
p286_L,4.57042703594336e-195,1562.2692654614837,0.029850746268656716,0.037674022952496174,0.34345680805532075,0.1369938590921579
p286_P,5.3707568757927616e-104,625.3862664577704,0.0,0.07046862391170493,0.09681480223944466,0.055761142050383204
p286_TY,0.31839733569402484,0.9966826170025388,0.0,0.0,0.0,0.0
p286_V,0.23258212768417744,1.4270256881338177,0.0,0.0,0.0,0.0
p287_I,2.4338795994617477e-12,50.567974440127,0.05970149253731343,0.04252720923540697,0.00025252783385853724,0.03416040986885965
p287_L,4.359273824008436e-66,352.3895563286512,0.07462686567164178,0.1458527495218626,0.09772078906912386,0.10606680142087609
p287_Q,0.2289440199655674,1.4494861117400615,0.0,0.0,0.0,0.0
p287_R,1.3274346610139636e-229,2056.6039119818874,0.0,0.09112680409256015,0.4287055388520782,0.17327744764821276
p287_T,0.002657245095010648,9.082274871533208,0.0,0.031431386950127455,0.00031081058924138855,0.010580732513122948
p287_V,9.370567834787985e-08,28.997946665379878,0.04477611940298507,0.014022613830920702,0.00040759871958693616,0.01973544398449757
p288_F,2.0052194892729202e-19,85.27483899160252,0.04477611940298507,0.08272132175888001,0.003985258338076474,0.04382756649998052
p288_G,1.332597426702163e-12,51.821347575151066,0.0,0.018002339467656565,0.00018545187358859827,0.006062597113748388
p288_L,1.9171232572656262e-157,1118.8877674545638,0.07462686567164178,0.04765508773982347,0.2639112837669597,0.12873107905947498
p288_M,0.000657313965933329,11.692333831173395,0.014925373134328358,0.007584280959410389,0.0007985860812458989,0.007769413391661549
p288_S,0.1432824859617126,2.1462944975978315,0.0,0.0,0.0,0.0
p288_T,0.00010366405528594581,15.211471388251097,0.0,0.014460471698031547,0.002479502680255412,0.005646658126095653
p288_V,1.3348654228724393e-08,32.917304436472364,0.1791044776119403,0.24240915194903545,0.00757063860388292,0.1430280893882862
p289_M,3.22562216066879e-30,141.0575864680608,0.014925373134328358,0.01424953007640633,0.0012889982281611664,0.010154633812965285
p289_T,6.220037460047568e-12,48.620172915794825,0.0,0.009276798168442364,0.0029147568274566346,0.004063851665299666
p289_V,1.224690491499151e-202,1662.9073644325272,0.0,0.02096430690888645,0.4252415370832723,0.1487352813307196
p290_I,3.517322138802212e-21,94.11419677830963,0.0,0.1070818711175594,0.01568030322979309,0.04092072478245083
p290_M,0.4804593794352129,0.4982572499092705,0.0,0.0,0.0,0.0
p290_S,0.004191609514877402,8.243214392777318,0.08955223880597014,0.05651068659435632,0.0012315068979402422,0.04909814409942223
p290_T,1.4883644627320254e-46,232.17421466053557,0.04477611940298507,0.12286977220392196,0.05878506190716666,0.07547698450469124
p291_L,1.3222117781127302e-29,137.79840357827229,0.04477611940298507,0.10936011139501392,0.0009226138913593338,0.05168628156311944
p291_V,0.0010267015581047587,10.853478652177106,0.08955223880597014,0.06651489080451933,0.0016922844462430875,0.05258647135224418
p291_W,1.1177473931326614e-21,96.63715431698968,0.0,0.09070303028375153,0.02101207867675953,0.03723836965350368
p292_P,1.6978772935789368e-19,85.63675291271554,0.0,0.03482170731006259,0.001382188983150179,0.012067965431070922
p293_S,0.00019851183014433745,13.966185605994871,1.0,0.5275652322880471,0.03667967513828141,0.5214149691421095
p294_F,1.9046605852578908e-19,85.38674052963731,0.0,0.10226636604605963,0.01656587978649878,0.03961074861085281
p294_L,0.2658716941253855,1.2395467347619475,0.0,0.0,0.0,0.0
p294_V,1.3121084932544926e-06,23.743122519758696,0.07462686567164178,0.18904467196976396,0.013372087543265602,0.0923478750615571
p294_Y,2.9459957906243453e-31,146.61225268690788,0.0,0.04906524842548174,0.014781670988715148,0.021282306471398962
p295_C,0.16071922499121896,1.9708686304748415,0.0,0.0,0.0,0.0
p295_F,0.2266541890588401,1.4638445868400332,0.0,0.0,0.0,0.0
p295_L,0.0011408910347485179,10.655823171016573,0.0,0.009263233243445246,0.0007223207416288103,0.0033285179950246855
p296_C,0.19590977136019178,1.6752268962977077,0.0,0.0,0.0,0.0
p296_S,4.305517449949057e-139,933.1736993488947,0.0,0.0677395391995867,0.06637175213850012,0.04470376377936227
p298_I,0.15193906456481113,2.056348327349436,0.0,0.0,0.0,0.0
p298_S,8.48387573927307e-14,57.580787943048726,0.19402985074626866,0.01241182372015613,0.004484513914887533,0.07030872946043744
p298_T,5.318595910755182e-06,20.98477338749756,0.014925373134328358,0.03035027286916932,0.0009768162136938071,0.015417487405730493
p299_N,6.681286826762707e-23,102.8684528961116,0.0,0.10764648874831606,0.036539486931770296,0.04806199189336211
p299_S,4.620765044861692e-23,103.68737725319652,0.19402985074626866,0.05927454650607602,0.006612402631821897,0.08663893329472218
p299_V,0.4804593794352129,0.4982572499092705,0.0,0.0,0.0,0.0
p300_C,2.941341265230746e-206,1712.4852051953894,0.0,0.02096430690888645,0.4252415370832723,0.1487352813307196
p300_S,2.0313355355333547e-09,36.73239818328606,0.31343283582089554,0.03717298941674304,0.0006949581994672775,0.11710026114570195
p300_T,2.8314275074090316e-09,36.057523077986815,0.0,0.0675375860760228,0.02822072600440106,0.03191943736014129
p301_I,8.759690643354024e-37,176.69532142910057,0.0,0.026040320968105192,0.0011447769537254013,0.009061699307276865
p301_L,1.3943541277110076e-08,32.82927615985345,0.014925373134328358,0.0769524855972669,0.02325155331923709,0.03837647068361078
p301_SMF,0.013820446127241743,6.086066728712217,0.0,0.023914084976581176,0.014362241547987752,0.012758775508189643
p301_V,1.0435073783593938e-63,337.05533907111936,0.029850746268656716,0.014007651765841154,0.0018009338589655818,0.015219777297821152
p302_I,0.8811309030830985,0.022374328919109104,0.0,0.0,0.0,0.0
p302_L,0.1976534132460649,1.6622164425888237,0.0,0.0,0.0,0.0
p302_Y,0.28434339554651267,1.1476542348505347,0.0,0.0,0.0,0.0
p303_N,0.4804593794352129,0.4982572499092681,0.0,0.0,0.0,0.0
p304_P,4.3957186894415064e-05,16.866537194812416,0.014925373134328358,0.01296961568864003,0.0014688429466774614,0.009787943923215284
p305_L,0.6647505215665398,0.18793481300126913,0.0,0.0,0.0,0.0
p305_M,0.004125756545602945,8.272243702372977,0.029850746268656716,0.0023436884032458387,0.000231701744713877,0.010808712138872143
p305_V,9.787301549319104e-11,42.93219593346655,0.14925373134328357,0.0074193287034509114,0.004150472351750082,0.05360784413282819
p305_W,0.7098968340624366,0.1384722847028882,0.0,0.0,0.0,0.0
p306_V,2.0903989131976827e-12,50.884311694229794,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p308_C,7.97629688162419e-96,561.7155674550709,0.0,0.02199057166759131,0.00036067798206591666,0.0074504165498857425
p308_G,4.433555978081582e-18,78.5686580805353,0.0,0.03482170731006259,0.001382188983150179,0.012067965431070922
p308_I,3.6261262562256514e-21,94.04725012218198,0.0,0.036048332535586605,0.0016526650249246377,0.012566999186837081
p308_S,3.9932975512701485e-28,129.9716173836789,0.014925373134328358,0.059269687292606926,0.0004495969858220956,0.024881552470919128
p308_V,1.2139145455897403e-19,86.3671016084897,0.0,0.060289575464745615,0.029582865645768754,0.029957480370171458
p309_F,3.5708623202311573e-60,314.6381762188988,0.0,0.049287902815414966,0.0474005484036603,0.032229483739691756
p309_I,2.869561527208688e-14,59.86035267801486,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p309_L,0.03920501790876182,4.2650658902276755,0.014925373134328358,0.01042345746867084,0.0013926157884864962,0.008913815463828564
p309_M,1.13379381401429e-06,24.03219558056389,0.0,0.06521968870426635,0.0002186870396883835,0.021812791914651578
p309_V,0.0005612566427815886,11.99063392761148,0.014925373134328358,0.04389586111718043,0.00040652015363160993,0.019742584801713467
p310_M,5.881356632385136e-14,58.350456734813584,0.029850746268656716,0.03754456771892903,0.005081787177109571,0.024159033721565106
p310_N,0.474652186847742,0.5115776551325097,0.0,0.0,0.0,0.0
p310_S,1.54555662990911e-14,61.16474142479822,0.029850746268656716,0.0028427075748234942,0.0026335988431623156,0.011775684228880845
p311_N,5.226995214486017e-12,48.98083110537829,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p312_P,5.226995214491106e-12,48.98083110537632,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p312_R,3.433092652094164e-33,157.03182585618063,0.0,0.04906524842548174,0.014781670988715148,0.021282306471398962
p313_Q,2.323973432484698e-14,60.304635851903356,0.0,0.01112608980601279,0.0682571924085497,0.026461094071520832
p313_R,0.5530007899647131,0.3522474792731896,0.0,0.0,0.0,0.0
p314_Y,1.986815430041876e-13,55.79630648426902,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p315_R,0.003758079761083116,8.443540104473097,0.1044776119402985,0.031510944614865054,0.007255079444182732,0.04774787866644877
p316_G,1.4467237437958924e-10,42.129701910939545,0.0,0.06125801716584382,0.0021485210127410825,0.02113551272619497
p316_H,1.217025318386357e-07,28.47459914344753,0.04477611940298507,0.03951485897666453,0.00032709848216632656,0.028206025620605313
p316_N,7.166215423123849e-54,275.7167200454018,0.07462686567164178,0.08481614086804086,0.007825263837421478,0.055756090125701374
p316_S,0.0018368112726947063,9.766969928928017,0.0,0.022251358599453187,0.038120677936146666,0.020124012178533286
p316_VQTRLEI,0.08769327319355312,2.9229142968102617,0.0,0.0,0.0,0.0
p317_C,6.313154854867855e-14,58.20156008375791,0.0,0.01112608980601279,0.0682571924085497,0.026461094071520832
p317_E,0.4804593794352129,0.4982572499092705,0.0,0.0,0.0,0.0
p318_L,3.520071263388878e-11,45.036940598261225,0.0,0.009276798168442364,0.0029147568274566346,0.004063851665299666
p318_M,4.2550303129288327e-26,119.35510512304026,0.05970149253731343,0.1071871701765575,0.005988626876319188,0.05762576319673004
p319_I,2.7355558934864244e-16,69.72444850407194,0.07462686567164178,0.06467319734099009,0.0008364492421484544,0.046712170751593445
p319_L,0.14128451888809368,2.167926863400348,0.0,0.0,0.0,0.0
p319_M,7.932747292548472e-72,390.2117455952858,0.08955223880597014,0.1043657427068993,0.21138997838875706,0.13510265330054216
p319_QKRTNF,0.03171814016745823,4.628867274256605,0.05970149253731343,0.1866003352577553,0.01996269898307789,0.0887548422593822
p319_V,3.7050937965918185e-05,17.19759891640636,0.08955223880597014,0.05923390096714238,0.0001856593625511044,0.04965726637855455
p319_Y,8.290666351397399e-22,97.29589637794062,0.0,0.10764648874831606,0.036539486931770296,0.04806199189336211
p320_E,5.350778357423187e-182,1397.9599316748618,0.04477611940298507,0.12554453450025807,0.0927695023206473,0.08769671874129681
p320_K,0.0005554487839165016,12.010294163089002,0.0,0.022750277674888013,0.018903480995918386,0.013884586223602132
p320_NGVSRMH,0.04602237542024605,3.992408914839833,0.0,0.09477914476876355,0.0045089611935307935,0.03309603532076478
p320_Q,3.336011888438091e-54,277.73421513891526,0.08955223880597014,0.17210750212000023,0.1116795992525366,0.124446446726169
p320_T,6.564260380740486e-27,123.59065573398867,0.0,0.06707267184368337,0.0657160933694187,0.04426292173770069
p321_KY,1.4297049826208823e-06,23.57335654062344,0.0,0.06509423122993895,0.004076262086638602,0.02305683110552585
p321_L,9.215392902169847e-14,57.40715277086909,0.0,0.019979050276299,0.023622297600291345,0.014533782625530114
p321_M,4.5801142110043354e-45,223.53003959558052,0.014925373134328358,0.05078427871474382,0.05331311837475199,0.03967425674127473
p321_R,2.278769259020805e-08,31.838599216350126,0.0,0.005252751027795225,0.0029476755195460493,0.002733475515780425
p321_T,0.0732171206385853,3.2173064312297415,0.014925373134328358,0.025186414862054387,0.016688826210824594,0.01893353806906911
p322_I,1.4022785324721325e-05,19.087234132688558,0.014925373134328358,0.04449998259004071,6.854469448505864e-05,0.019831300139618042
p322_L,4.920408356167152e-11,44.34685227741889,0.04477611940298507,0.03450007487235353,0.013322522396623371,0.030866238890653996
p322_M,0.9234093773044616,0.009248364173722516,0.0,0.0,0.0,0.0
p322_RC,0.004876850099314958,7.966110880460916,0.0,0.0005646176307567898,0.0035649134599232933,0.0013765103635600276
p322_V,1.2407743630948338e-143,977.4235261373695,0.0,0.0828322454189956,0.22144843541265682,0.10142689361055081
p323_F,0.5035255491517734,0.4478773979589666,0.0,0.0,0.0,0.0
p323_G,0.06384730227064495,3.4434500789953133,0.0,0.022682956861044778,0.0027584796582196124,0.008480478839754797
p323_GAP,6.108347079164219e-18,77.87764709916479,0.0,0.04140175982035428,0.009975054774858754,0.017125604865071014
p324_GAP,4.802476422990678e-55,282.86486030407747,0.0,0.06620867974339151,0.15007153762710976,0.07209340579016708
p324_GNF,8.880739377510003e-08,29.105501646552312,0.0,0.11723227389991614,0.025828181621988227,0.04768681850730145
p324_M,0.06384730227064495,3.4434500789953133,0.0,0.022682956861044778,0.0027584796582196124,0.008480478839754797
p325_GAP,4.8337026479409675e-17,73.43127798524635,0.0,0.1057397951206753,0.021278993443437807,0.042339596188037704
p325_K,0.0022533900719648135,9.387438369214399,0.0,0.02479329708299998,0.01909939459693418,0.01463089722664472
p325_R,8.279857846168585e-30,138.8784953033233,0.0,0.012352293735722409,0.0008650429630697288,0.004405778899597379
p326_GVDTHA,0.08121760537424363,3.0475708819835137,0.029850746268656716,0.002905603781262271,0.0034239072269510178,0.012060085758956668
p326_K,0.003882811209205341,8.38358417824546,0.0,0.051249383258093195,0.001720816762218707,0.017656733340103967
p326_N,0.0022533900719648135,9.387438369214399,0.0,0.02479329708299998,0.01909939459693418,0.01463089722664472
p326_R,5.876735163372873e-11,43.98118720060783,0.04477611940298507,0.057944068788500634,0.001563174491998859,0.03476112089449485
p327_GAP,0.014281604640352824,6.027682422142666,0.0,0.024309889264396096,0.01124473357569584,0.011851540946697312
p327_K,5.735810954885894e-20,88.00129074127196,0.0,0.014516968052886674,0.007481213693868377,0.007332727248918351
p327_P,4.494040265289527e-12,49.29425734258047,0.029850746268656716,0.042236699280566455,0.004078955682299321,0.025388800410507496
p327_S,0.8967893062079193,0.0168368571115895,0.0,0.0,0.0,0.0
p328_GAP,0.014281604640352824,6.027682422142666,0.0,0.024309889264396096,0.01124473357569584,0.011851540946697312
p328_ICATQR,0.594989799044172,0.2828312560547864,0.0,0.0,0.0,0.0
p328_L,1.2646653418834303e-06,23.815986406159038,0.029850746268656716,0.002609952318105518,0.006343648062211739,0.012934782216324657
p328_M,4.459232065854504e-164,1190.6729791149182,0.0,0.09259030739758348,0.37186726375353324,0.1548191903837056
p328_S,2.856970274932477e-18,79.51719570291958,0.0,0.07906245006585694,0.009657615299388486,0.02957335512174847
p328_V,3.8357069064825254e-24,109.23439176154855,0.0,0.03606808638056393,0.04511588129267767,0.027061322557747198
p328_W,0.7534577601869368,0.0987118073089484,0.0,0.0,0.0,0.0
p329_D,2.2352242953944203e-20,90.05997365889029,0.0,0.0406027855086296,0.0057619837396792085,0.0154549230827696
p329_E,3.110316151883083e-06,22.03957515777978,0.029850746268656716,0.055694672609582524,0.000740220697304492,0.02876187985851458
p329_G,3.038586092035922e-16,69.50033218501078,0.014925373134328358,0.008357083160145119,0.001817124490410358,0.008366526928294612
p329_I,0.0022533900719648135,9.387438369214399,0.0,0.02479329708299998,0.01909939459693418,0.01463089722664472
p329_P,4.2363946666373966e-14,59.04034450600908,0.0,0.10251986697922807,0.005789888644736176,0.03610325187465475
p329_S,6.414536519467001e-29,134.1632561247205,0.029850746268656716,0.02421402849415261,0.002072759938239022,0.018712511567016116
p329_T,2.4406410232855623e-43,213.58872164127644,0.05970149253731343,0.020720292983923538,0.043728781577878004,0.041383522366371654
p329_VNKQ,0.02973235889701522,4.740575399867589,0.0,0.07146866760564312,0.0025160351711852455,0.024661567592276123
p330_D,3.908110902026683e-42,206.7094241604191,0.04477611940298507,0.027911952754735177,0.006577028713776527,0.026421700290498923
p330_E,3.0217771189783723e-08,31.270307144413675,0.029850746268656716,0.10648046484411343,0.010031109383946333,0.048787440165572155
p330_GAP,2.9668827978745978e-18,79.43566839945456,0.0,0.03563383421979974,0.0056311573060989165,0.01375499717529955
p330_GNPTIVY,4.702627823637952e-05,16.735931755547565,0.1044776119402985,0.18619676021117382,0.0006771864129388864,0.09711718618813707
p330_L,6.919260547706238e-05,15.989909577118574,0.014925373134328358,0.06327320170646326,0.0003267714487477783,0.026175115429846466
p330_M,0.22966878161705973,1.4449774769430344,0.0,0.0,0.0,0.0
p330_S,0.0012622732514945912,10.466598600375713,0.0,0.053338729155349054,0.0007065396962977723,0.01801508961721561
p331_D,2.3717596642336218e-18,79.91929023243173,0.13432835820895522,0.0364375254785532,0.003128144908524232,0.057964676198677546
p331_E,0.0028583998232352163,8.947471635213562,0.05970149253731343,0.014319668020881407,0.004799695492646944,0.026273618683613928
p331_G,2.9599653135060354e-20,89.44595342340021,0.029850746268656716,0.06962484627517619,0.010547220095113588,0.036674270879648835
p331_P,0.11799312127007726,2.4486943909168812,0.0,0.0,0.0,0.0
p331_S,4.959413379510514e-05,16.633093974809977,0.029850746268656716,0.05612634576402076,0.0027715929161174283,0.029582894982931634
p331_V,0.00036364830302731553,12.812896028662102,0.0,0.017250155076759283,0.00040825584028889624,0.005886136972349393
p332_E,1.3030218617500708e-10,42.344423768494686,0.23880597014925373,0.038135055849776583,0.0013074974007428034,0.09274950779992437
p332_S,3.697681711168362e-43,212.55531932838858,0.0,0.12607313040191873,0.0024547142703679704,0.042842614890762236
p333_D,4.142555204007661e-16,68.83956151181712,0.05970149253731343,0.009677295626128252,0.008762458208474945,0.02604708212397221
p333_E,1.2648188541780502e-21,96.36475190074772,0.07462686567164178,0.09681710673909608,0.0034335177988920646,0.058292496736543305
p333_GAP,0.002457393519252962,9.226904466058734,0.014925373134328358,0.027577133541728572,4.596980176158467e-05,0.014182825492606172
p333_S,6.354083654042912e-13,53.36552483596257,0.014925373134328358,0.020247745473088725,0.0009066801850056736,0.012026599597474251
p333_V,0.007572309702579117,7.166004032828679,0.0,0.05056419231823069,0.00029889556675733207,0.01695436262832934
p334_E,0.00024498695484617033,13.56461427259556,0.0,0.017250155076759283,0.00040825584028889624,0.005886136972349393
p334_G,8.893895180143753e-05,15.506170489647264,0.0,0.000701502601991061,0.002104870169887,0.0009354575906260202
p334_GAP,2.7535899176113313e-12,50.311448717398186,0.04477611940298507,0.058910218809566775,0.001019025485404123,0.03490178789931866
p334_L,8.430558434768247e-16,67.32673210989678,0.029850746268656716,0.09510040589584955,0.004720458103882863,0.043223870089463046
p334_M,1.3717308894740095e-10,42.238942683566236,0.0,0.06340280734146407,0.0011245749303112943,0.02150912742392512
p334_N,2.5924177806581827e-14,60.074303224904284,0.0,0.01428131804813983,0.00025834128446706783,0.004846553110868966
p334_RIDQ,0.06581223253276214,3.393202409479524,0.0,0.023611197957655303,0.004354121544190555,0.009321773167281952
p334_S,8.31151211763472e-05,15.636562317207485,0.0,0.09188020866279602,0.0018574778622801665,0.031245895508358726
p334_T,0.0129992711435782,6.19518272731283,0.029850746268656716,0.11054391791529197,0.00450334600224819,0.048299336728732295
p334_V,1.102878714758733e-73,402.7015075070428,0.08955223880597014,0.11685687368221918,0.06348233641687413,0.08996381630168782
p335_GAP,3.8522915689815615e-10,40.12321416888574,0.04477611940298507,0.08302116650637811,0.003570156723759773,0.04378914754437432
p335_KGCDVQE,0.14437273343431195,2.1346330523712616,0.0,0.0,0.0,0.0
p335_S,1.7539609135102583e-52,267.3187482535578,0.0,0.0935502304596371,0.001522683688891918,0.031690971382843006
p335_T,6.431046487685131e-15,63.017026928302215,0.029850746268656716,0.043204573918876804,0.0011890420969254808,0.024748120761486334
p336_G,3.8593713118706734e-26,119.5757925103878,0.0,0.04502681500538971,0.006146255634362104,0.0170576902132506
p336_GAP,4.69633953162005e-06,21.229120906807214,0.0,0.02142739978249384,0.002147264943308475,0.007858221575267438
p336_S,0.04179785289603272,4.155875955882083,0.04477611940298507,0.07382147141603015,0.011937057691465702,0.04351154950349364
p336_T,0.6256334188454683,0.23820146687852672,0.0,0.0,0.0,0.0
p337_GAP,0.04913566216615408,3.8817738646351883,0.0,0.013010948018329313,0.010381753310253832,0.007797567109527715
p337_N,0.07530395422425695,3.1711738886461007,0.0,0.027076227097849712,3.6385574511760695e-06,0.009026621885100295
p337_Q,5.285409968607729e-12,48.95778157826317,0.014925373134328358,0.007121221000354117,0.0004286117768019641,0.007491735303828147
p337_S,6.738791167367617e-113,698.0179618265072,0.014925373134328358,0.004433796506387944,0.0024956734250434973,0.0072849476885866
p337_T,2.0563014380365223e-11,46.14616748369711,0.04477611940298507,0.11150226398936341,0.002563764634136031,0.052947382675494835
p337_V,7.463088194863217e-11,43.489530521433366,0.0,0.095225270656945,0.0021685139623311917,0.03246459487309206
p338_GAP,0.1245809894002137,2.3634077877505897,0.0,0.0,0.0,0.0
p338_GQ,0.28248795219665435,1.1565402374369684,0.0,0.0,0.0,0.0
p338_S,0.0012499355204475323,10.484969900878973,0.029850746268656716,0.0548074587053815,0.0051709979827602994,0.029943067652266172
p338_T,6.0740159511753695e-09,34.50957645680606,0.029850746268656716,0.0029906230251660042,0.0002937771364152296,0.011045048810079316
p338_V,7.197870729852287e-13,53.105313912302464,0.0,0.01428131804813983,0.00025834128446706783,0.004846553110868966
p339_GAP,2.2951097986426837e-48,242.79438320661686,0.05970149253731343,0.13089815955544173,0.00039487315602588065,0.06366484174959368
p339_Q,0.0013873393120541052,10.29003041455885,0.0,0.04137759430433555,0.001232902852726654,0.014203499052354069
p339_S,2.209320206045397e-22,100.21768852751059,0.0,0.13504666059603415,0.015474539245342872,0.05017373328045901
p339_T,0.0003705376792920542,12.777255166399758,0.04477611940298507,0.06160140457819113,0.004787416026836978,0.03705498000267106
p339_V,4.59386152941827e-06,21.27246559994965,0.014925373134328358,0.0064566050762929345,0.00027931149174462204,0.0072204299007886386
p340_G,1.0134178634529122e-17,76.7871736529241,0.0,0.041928783201730324,0.0008060358049174849,0.014244939668882602
p340_GAP,0.01049913914514283,6.577212785067974,0.0,0.042057816678977226,0.012820562128639204,0.018292792935872142
p340_Q,4.2910865631013945e-188,1473.1627095924737,0.029850746268656716,0.006118772505701666,0.7450392911485957,0.260336269974318
p340_S,3.7135092073825117e-59,308.26689369074506,0.04477611940298507,0.07950394455106993,0.0036267420857778593,0.04263560201327762
p340_T,0.01976090365123843,5.453412475625895,0.0,0.027595413684953267,0.0021573789668969893,0.009917597550616752
p341_GAP,1.3172468208842716e-06,23.735390494682377,0.0,0.05404099344861725,4.588177927445979e-05,0.018028958409297236
p341_K,0.14323120455617475,2.146845472170958,0.0,0.0,0.0,0.0
p341_R,1.0927586511134287e-10,42.70578998099289,0.07462686567164178,0.025365240518714534,0.0025385379112565424,0.03417688136720428
p341_T,0.1202945766373809,2.418312078981418,0.0,0.0,0.0,0.0
p341_V,0.006670001700823613,7.3959001109564175,0.0,0.015336448158068212,0.025559580574089125,0.013632009577385779
p342_SNMAL,0.010202028525282137,6.628731344250835,0.0,0.1536430577082071,0.009095109101830182,0.05424605560334576
p342_T,0.01961233452219362,5.466686029237981,0.1044776119402985,0.10047323492172372,0.009347012564128147,0.07143261980871679
p343_E,8.850700858555394e-09,33.74766507338537,0.0,0.017503826084754634,0.0006159651057901401,0.006039930396848258
p343_GAP,1.7687152990827373e-06,23.15282410603659,0.0,0.05404099344861725,4.588177927445979e-05,0.018028958409297236
p343_Q,0.00011466718012135546,15.017637760905522,0.0,0.03189074191762161,0.008371159298720504,0.013420633738780705
p343_S,0.0003875104279438511,12.69223146457241,0.0,0.0236134743483338,0.005621897466989934,0.009745123938441244
p343_TRDNV,0.9672051161489448,0.0016913420551375477,0.0,0.0,0.0,0.0
p344_GAP,2.172940783987234e-13,55.6087764054544,0.014925373134328358,0.06005374941747563,0.00044752904069525544,0.025142217197499747
p344_Q,0.08402446744321286,2.99226330883878,0.0,0.0,0.0,0.0
p344_T,0.894216802264085,0.017691661346793203,0.0,0.0,0.0,0.0
p344_V,3.5038193439333967e-26,119.79439128722055,0.0,0.0763926689293369,0.0008660513374403656,0.025752906755592418
p345_C,5.662637859616948e-15,63.28621305806992,0.0,0.01428131804813983,0.00025834128446706783,0.004846553110868966
p345_GAP,7.260966205841539e-13,53.087103748813455,0.08955223880597014,0.023105462400055496,0.0023017214096743275,0.038319807538566654
